,Datetime,Tweet Id,Text,Username
3256,2023-03-25 12:19:22+00:00,1639602877470769152,"@Andy_Budiman_ Sepakat, justru sepatutnya berbangga Indonesia jadi tuan rumah FIFA Word Cup U20
Tunjukkan bangsa kita sportif",hobiex
3257,2023-03-25 12:18:57+00:00,1639602771040292864,@nasutionsajah @asumsico itu dr FIFA tong... kau bakar kantor fifa aja kalo gak suka.... rusia kena sanksi kan dr fifa bukan dari indonesia goblok....,VanW31
3258,2023-03-25 12:17:45+00:00,1639602466634493953,"@detikcom @detikbali_ Yang menjadi tuan rumah PSSI/Indonesia, bukan bupati atau Gubernur.
Jika FIFA menunjuk Indonesia host piala dunia U-20, harus dijalankan tanpa pengecualian. Kalau ‘penjajah’ dipakai alasan, sekalian sj Inggris, Spanyol, Portugal, Jepang, Prancis tidak dikasih main di Indonesia.",Fantacy_Lover
3259,2023-03-25 12:17:44+00:00,1639602466403794946,"@ChallsOfrivia @Migran_TV_7777 Wahai anjing2 Bipang buka mata &amp; berpikirlah secara jernih , baru kemarin piala dunia , Rusia tidak bisa tampil di Qatar sangsi FIFA , kena di Indonesia tidak bisa , jangan standar Ganda faham , Zionis adalah teroris sejati musti menerima Konsekuensi 💪💪",Wildanpribadi20
3260,2023-03-25 12:13:24+00:00,1639601372051169280,"@SiaranBolaLive Semoga FIFA memindahkan Piala Dunia U-20 ke negara lain. Supaya tidak ada kontroversi di Indonesia lagi.
Malas mendengar sepak bola yg universal dicampuradukkan dengan hubungan diplomatik, Israel menjajah Palestina, dll. Olahraga ya olahraga, politik dunia ya biarkan spt itu.",Fantacy_Lover
3261,2023-03-25 12:10:14+00:00,1639600578795044869,"@SiaranBolaLive Misal kejadian. Palestina-nya mah terus berkiprah diturnamen² FIFA dan Liga-nya juga terus berlanjut, Indonesia hanya bisa nonton doank, pelatih, pemain dan orang² yg menggantungkan pekerjaan sama Sepak Bola hilang mata pencahariannya.",AhmadHildanFA
3262,2023-03-25 12:06:35+00:00,1639599659197820928,"@zoomtvid @andariasbarusse @CNNIndonesia sekarang gini bro, indonesia ngelarang israel sesuai keinginan lo, indonesia dapet apa? kagak dapet apa2 selain sanksi FIFA 😂 Persiapan pildun u-20 itu udah dari jaman ratu tisha masih di PSSI (2019) kalo tiba2 dibatalin berapa milyar/triliun duit yang nguap secara cuma2",noor_rahman92
3263,2023-03-25 12:04:31+00:00,1639599138915618818,"@txtdrican @Pendiem766 @ohkrustykrab @simpanse_s @SiaranBolaLive Dia ga bela Israel. Israel bangsat no debat. Tapi Israel berlindung dibawah ketek FIFA. FIFA induk sepakbola dunia. Masyarakat Indonesia mayoritas penggemar sepak bola, apalagi klo urusan timnas.
Ruwet kan?

Ini kayak dimakan bapak mati, ga dimakan Ibu mati.
Berhitung dah lu sana",romanfootball
3264,2023-03-25 12:04:17+00:00,1639599081147502598,@SiaranBolaLive W rasa fifa nyesel ngasi indonesia jadi tuan rumah,thef4cked
3265,2023-03-25 12:01:54+00:00,1639598481223593985,@Ngadimi08002459 @SiaranBolaLive Nah iya makany sekalian kena sanksi dr fifa kan. Toh sepakbola bukan segalanya kenapa g sekalian bola indonesia di bekukan selamanya. Biar g ada lgi sepakbola indonesia. Lagian g penting kan. Lebih penting ibadah. Tar atlit bola suruh jadi ustadz semua yang muslim,bii_ava
3266,2023-03-25 11:57:52+00:00,1639597463282802689,"@HeryIdris5 Gubernur Bali dan gubernur Jateng cari sensasi dgn menolak Israel di piala dunia U20. Ini sepak bola wilayah FIFA, PSSI dan pemerintah Indonesia hanya menyediakan tempat doang.",GatotSupri57261
3267,2023-03-25 11:56:17+00:00,1639597066061254656,"@SiaranBolaLive Pertanyaannya, kalo nolak dan indonesia kena ban, siapa yang mau kasih makan ribuan orang lebih yang mencari nafkah di sepak bola??? Udah tahu fifa itu standar ganda, ngapain dulu ngusulin jadi tuan rumah.",FakeProphet02
3268,2023-03-25 11:52:31+00:00,1639596116286271488,"@kyyytuuuulllll @susanto_82 @idextratime Emang itu nanti Timnas Israel masuk Ke Indonesia yg memberi izin fifa, emang yg ngeluarin visa utk masuk ke Indonesia fifa. Emang ada kedubes Israel di Indonesia. Legalitasnya apa bisa masuk ke Indonesia. 
Ada syarat prosedurnya, lepas tuh atribut Israelnya klo mau ke Indonesia.",KahnSams234
3269,2023-03-25 11:51:31+00:00,1639595867262029825,"@Bolalob Jangan percaya sm si Akmal, pak ET dan Ketua FIFA udh saling berkomunikasi mencari jalan terbaik agar Israel juga bisa diterima dan Pildun tetep di Indonesia.",triwantororudi
3270,2023-03-25 11:49:37+00:00,1639595390499684358,"@Menlu_RI RI semoga terus melangkah Maju.

Piala Dunia U20 FIFA, 2023, di RI

Semoga:
1.RI konsisten menjadi
Tuan Rumah yg Baik

2.Menjaga dengan baik
kepercayaan FIFA,
Internasional,
banyak Negara di 5 Benua

3.Mengedepankan
Kepentingan,
Kemanfaatan untuk
INDONESIA.
Masa kini, masa Depan.",1404Stj
3271,2023-03-25 11:41:26+00:00,1639593330387587073,"@musniumar gmn mau maju sepakbola Indonesia, para politikus nya pada kaya tai smua, sok2an jadi pada ngerti peraturan FIFA",RullySmart
3272,2023-03-25 11:36:50+00:00,1639592171023261698,"@SiaranBolaLive Jangan takut sanksi FIFA jika Indonesia menolak Israel.
Korban 135 jiwa di Kanjuruhan saja FIFA tetap ""dekat"" tanpa sanksi berat.
FIFA sepertinya sayang banget dengan Indonesia.",KukuhKarnt
3273,2023-03-25 11:36:19+00:00,1639592042836926465,"@wolfalone93 @FaktaSepakbola Wkwk bro 2015 Indonesia perna di band FIFA, ada perbuhan setelahnya? Sama aja akhirnya, perubahan itu ga selamanya mulai dari 0 (dalam arti sistem fundamental yg diperbaiki) klo di ban sistem udh diperbaiki, tujuan akhirnya ga ada, kalo ga di ban tujuannya kan masuk pildun,  olim",Defki19
3274,2023-03-25 11:35:57+00:00,1639591947588493312,@musniumar FiFa jauh dari politik Indonesia blok,Irfansyahirawan
3275,2023-03-25 11:35:36+00:00,1639591861110308866,"Sederhana sekali permintaannya FIFA itu, semua peserta kenyamanan dan keamanannya terjamin selama di Indonesia. G20 yang lebih prestisius saja bisa masa sih piala dunia bocil doang malah terombang ambing begini? Drawing aja terancam batal. 

Kayaknya harus Jokowi sih yang say yes",pip0024
3276,2023-03-25 11:35:34+00:00,1639591851849310209,"Giliran mereka meminta keamanan Israel di Indonesia malah ditolak mentah2. Ini mereka U20 lho, masih bocil2 ini. Mereka cuma datang maen bola. Kebanyakan dari mereka itu pasti gamikir urusan politik, taunya kejar karir jadi pemain bola. 

Mungkin terlihatnya FIFA standar ganda.",pip0024
3277,2023-03-25 11:34:17+00:00,1639591530720636929,"@idextratime Byk yg edan gara2 bola,, dari dulu semua udah tau israel lolos piala Dunia u 20,,setelah mendekati hari rame2 menolak, apalagi klu tdk gara2 kepentingan kelompok, protes ke fifa Indonesia hanya sebagai tuan rmh, ☺",Warnilisssn
3278,2023-03-25 11:32:18+00:00,1639591032110329856,"@FaktaSepakbola terima lgian israil jg ksini mau main bola bukan untuk adu perang merebut wilayah indonesia ,israil dtang jg bkan jalur undang dia dpt tiket lewat jalur kualifikasi.apa susahya jd tuan rumah yg baik .kalau kita tolak resiko jg besar sepakbola kita di benned fifa sdh selesai.",herifalz
3279,2023-03-25 11:29:01+00:00,1639590202854510593,"@rayyantlb @SiaranBolaLive indonesia yak wkwkwkwk. di banned FIFA aja ga da ruginya, apa sekalian mau di musnahin ? 😂 punya daya tawar?",IyesTines
3280,2023-03-25 11:25:49+00:00,1639589397409710082,@SiaranBolaLive Lebih rugi Israel datang kesini apa Indonesia di banned fifa?,tri_sevtian
3281,2023-03-25 11:20:44+00:00,1639588119333998592,"@CNNIndonesia Di mata asia indonesia negara besar negara no 1 di perhitungkan lawan..tapi DULU!
Tolak israel sama dengan menolak penjajah
Sesuai dengan UUD kita
Taku2 amat sama FIFA? DASAR KACUNG ISRAEL",wonggenden9
3282,2023-03-25 11:20:36+00:00,1639588085653725186,@giginpraginanto Ya emang bener kan bang. Regulatornya kan di FIFA. Palestin kayaknya lebih pinter dibanding  Indonesia,omhansss
3283,2023-03-25 11:13:29+00:00,1639586297126989825,"@idextratime masalahnya mereka lolosnya lewat kualifikasi bukan lewat jalur orang dalam, jadi hak mereka juga untuk ikut serta di turnamen piala dunia u20 ini. kita tidak bisa melarang dan jika pemerintah melarang Israel main kita semua siap Indonesia akan diberikan sanksi yg berat dari FIFA",axlrace
3284,2023-03-25 11:10:45+00:00,1639585605360435201,@PSSI TURNAMENT JAVA DOANG BUKAN FIFA MATCHDAY 🤭🤭🤭.. INDONESIA LUAS BOYYYYY🤪🤪🤪🤪🤪,jonathanarvve
3285,2023-03-25 11:10:26+00:00,1639585528675987457,"@SiaranBolaLive Tapi apa kita harus menanggapi dgn bersikap standar ganda seperti fifa? Tentu kalo masyarakat Indonesia kekeh penolakan ada dampaknya:
1. Indonesia terancam di banned dari aktivitas sepakbola. Yang terancam? Pesepakbola, ga makan dsb 
2. Biaya perawatan &amp; renov &gt;&gt;&gt;&gt;",lawlessboy29
3286,2023-03-25 11:10:07+00:00,1639585449831432193,@alvisyahr_ @SiaranBolaLive pgn tau konsekuensi saat fifa tau pemerintahan kita memboikot israel main di indonesia,feb_yi
3287,2023-03-25 11:07:54+00:00,1639584890604912641,"@shepoorune @QuartzGreat @idextratime ya makanya indonesia usaha aja, keputusan tetep di fifa
sama kaya polandia nolak, fifa acc. eh polandia melaju ke wc enak bner, jalur orda https://t.co/9mMnr2qzWx",teguh_stevege
3288,2023-03-25 11:06:10+00:00,1639584453029949442,"@_denjul @gajelumonyet @FaktaSepakbola Hah? Rusia di banned 2022 kan? Emang dia as host country? Dia itu participant. Ya komplain nya ke FIFA mengenai hal demikian.

Indonesia skrg sebagai host country? Bisa sewenang2 atas participants nya FIFA? Jangan konyol.
Kalo gatau/gamau resiko ini ya gausah bidding as a host.",BiruBanget2
3289,2023-03-25 10:58:38+00:00,1639582557783363587,@CNNIndonesia Indonesia hanya tuan rumah..aturan FIFA yg pegang..paham,BintaraMunthe
3290,2023-03-25 10:53:47+00:00,1639581337706467329,"@InsanSabur Bicara kemanusiaan? Bagaimana dgn pemain, official, pelatih, maupun yg bekerja dari sepakbola di Indonesia apabila Indonesia di sanksi FIFA????????",imanuel_89
3291,2023-03-25 10:53:08+00:00,1639581174833229836,@ganjarpranowo Gimana sih pak Ganjar ..ini aturan FIFA kok mau bpk lawan.. Indonesia sebagai tuan rumah.,BintaraMunthe
3292,2023-03-25 10:52:10+00:00,1639580929994924033,"@narkosun Misal kejadian. Palestina-nya mah terus berkiprah diturnamen² FIFA dan Liga-nya juga terus berlanjut, Indonesia hanya bisa nonton doank, pelatih, pemain dan orang² yg menggantungkan pekerjaan sama Sepak Bola hilang mata pencahariannya.",AhmadHildanFA
3293,2023-03-25 10:52:08+00:00,1639580922537472000,"@VIVAcoid FIFA yang punya hajat, Indonesia dijadikan Panitia biar dapat Untung dari perhelatan tersebut,..... Dukung Israel berlaga di U20. https://t.co/e9iuUIQpBN",Bintang3Aku
3294,2023-03-25 10:51:49+00:00,1639580841725808641,"@asumsico Misal kejadian. Palestina-nya mah terus berkiprah diturnamen² FIFA dan Liga-nya juga terus berlanjut, Indonesia hanya bisa nonton doank, pelatih, pemain dan orang² yg menggantungkan pekerjaan sama Sepak Bola hilang mata pencahariannya.",AhmadHildanFA
3295,2023-03-25 10:50:15+00:00,1639580447238934528,@SiaranBolaLive Tolak sampe cape juga Kam bukan FIFA.. Kam pu suara trakan sanggup kas stop Israel. Yang ada Kam rugikan sepak bola Indonesia.. pejabat otak udang..,noahmrs30
3296,2023-03-25 10:49:42+00:00,1639580309762215936,"@SiaranBolaLive Sekarang mereka gencar menolak israel, nanti setelah sepakbola indonesia kena sanksi fifa pasti mereka semua diam.",PemburuKecoa
3297,2023-03-25 10:48:07+00:00,1639579909940195330,"@Miduk17 Dukung tim Israel berlagak dipiala U20,... INDONESIA Lak hanya Panitia, yang punya hajat FIFA. https://t.co/7urOqxlfL3",Bintang3Aku
3298,2023-03-25 10:47:42+00:00,1639579807372701697,"@reizawirambara @idextratime Kalo batal ga ninggalin sanksi ga masalah , tapi pasti FIFA kasih sanksi ke Indonesia, bisa ringan bisa juga berat seperti banned sepakbola Indonesia",Nandark08
3299,2023-03-25 10:46:46+00:00,1639579572676218880,@reizawirambara @idextratime Batal juga punya resiko sendiri untuk Indonesia bisa bisa sepakbola Indonesia dimatikan sementara oleh fifa,Nandark08
3300,2023-03-25 10:46:01+00:00,1639579382254833664,"@SiaranBolaLive Bukan cuma Indonesia yg bola jadi politik FIFA pun dah ngaco,hadehh ancur²",Abdurrachmanma4
3301,2023-03-25 10:42:57+00:00,1639578610007941122,@GanangEDU @idextratime Ya FIFA pikir INDONESIA banned aja dari semua kegiatan sepak bola di FIFA as simple as that. Lu pikir Indo super power ? Ngimpi,abrorawennse28
3302,2023-03-25 10:40:50+00:00,1639578077113249792,@narkosun Indonesia gak ngundang israel. Tapi peraturan FIFA yg mengharuskan israel bertanding di Indonesia karena mereka tim yg lolos. Dan Indonesia yg ditunjuk sebagai tempat penyelenggaraan.,NananSupriatna1
3303,2023-03-25 10:39:23+00:00,1639577712640802817,@Malika6027 Dahhlahh biarin aja biar fifa blacklis indonesia,HanysA87657733
3304,2023-03-25 10:34:14+00:00,1639576418609766402,"@theo12_ini Ingat mereka yg mencari nafkah lewat sepak bola, sampai Indonesia kena banned FIFA yg rugi sepak bola Indonesia jga, gk mikir nasib para pemain kita nanti,",kiper95
3305,2023-03-25 10:34:09+00:00,1639576398598914048,"@dprince_18 @asdfgian_ @halimfuadi @haauuus @_nawra07 @idextratime Lah emg begitu resikonya batal tuan rumah sama saja batal diselenggarakan eventnya , itu aja ga paham banyak negara yg sudah mempersiapkan piala dunia pasti mereka menuntut ke FIFA agar Indonesia diberi sanksi , dan salah satu sanksi terberat yg Indonesia bisa terima ya banned",Nandark08
3306,2023-03-25 10:33:48+00:00,1639576308102631424,"@ganjarpranowo nolak Timnas Israel ...maaf panjenengan faham nga kedudukan Indonesia sebagai apa ...pernah berpikir nga seandainya Indonesia di banned FIFA bagaimana nasib persepak bolaan kita Liga 1 n liga 2 fakum bagaiman para pemain ngasih makan anak istri ,ribuan pemain loh..",Lembayung071
3307,2023-03-25 10:33:43+00:00,1639576287714099200,"@CNNIndonesia Tegakkan konstitusi sekalian lawan standar ganda fifa, indonesia berdaulat anti penjajahan.",S3goM
3308,2023-03-25 10:33:42+00:00,1639576282504761345,"So what stance should we take? Here's my take:
- FIFA World Cup U-20 Indonesia tetap jalan dgn maksimal &amp; profesional, bahkan thdp Israel selaku tamu. Kalo dibilang terpaksa, yah terpaksa. Tapi sama seperti pekerja kantoran, integritas dan profesionalisme harus dijunjung tinggi",kocheng108
3309,2023-03-25 10:31:15+00:00,1639575668223803392,"@Hikmatsyah999 @CNNIndonesia Malah sdm indonesia hrs pintar mempertahankan konstitusi yaitu tdk terperangkap oleh standar ganda fifa, yg melarang rusia tapi tdk dg israel, konstitusi kita menolak penjajahan israel, sdm mu sendiri yg rendah kok nuduh yg lain.",S3goM
3310,2023-03-25 10:30:29+00:00,1639575473016700928,"@astorgosong @wolfalone93 @FaktaSepakbola ""seumur idup"" itu sampe kapan bang? Seumur hidupnya FIFA atau seumur hidupnya Indonesia?",nvlqip
3311,2023-03-25 10:29:33+00:00,1639575240539004928,"Yang ada:
- Bye bye sepakbola Indonesia. Berulah gini jika sampe batal, pasti 1000% kena sanksi dari FIFA. 
- Bye bye international sport events. Gak bakal ada lagi yang mau ngehost acara nya di Indonesia karena masyarakatnya neanderthal, kolot, dan menyedihkan",kocheng108
3312,2023-03-25 10:28:59+00:00,1639575097811038211,"@SiaranBolaLive Kalo sampe Indonesia di Banned FIFA, tlg yth bapak2 yg menolak, tlg kalian jg wajib dluan mengomentari...",imanuel_89
3313,2023-03-25 10:26:09+00:00,1639574382195666944,@giginpraginanto Engga lah bang. Siapa sih Indonesia? Wong Ama Kanjuruhan FIFA cuek cuek aja kok,omhansss
3314,2023-03-25 10:23:54+00:00,1639573818133073922,"@lohkokgelap @saymynamerio @idextratime Yg sudah pasti sih Indonesia bakal susah dapat izin jadi tuan rumah event dari FIFA, dan yg paling buruk paling dimatikan sementara sepakbola Indonesia seperti tahun tahun sebelumnya",Nandark08
3315,2023-03-25 10:23:25+00:00,1639573696905117698,"@idextratime Biarsajalah di sanksi fifa, kalo bisa gak usah ada sepakbola di indonesia jg gpp.

135 nyawa  penanganannya begitu2 saja..gmn donk?

Wes kadung kecewa.",Jaap_Slam
3316,2023-03-25 10:21:48+00:00,1639573290795794433,"@idextratime Sekalian banned aja Indonesia dari FIFA, gua udh muak dengan beberapa orang-orang tolol disini",SosisOskar
3317,2023-03-25 10:21:02+00:00,1639573097362898945,@RK_JabarJuara Nu penting mah Piala Duniana jadi lamun Indonesia nolak nu aya malahan diBlacklist FIFA jadi tuan rumah dll,Dediy_orlando
3318,2023-03-25 10:17:58+00:00,1639572323325087745,"@PotRusak @pitoyoherman1 @gibran_tweet @ganjarpranowo Setuju,  kalau mau Indonesia batalin dulu kepesertaan Israel sama Fifa.",amandasah__
3319,2023-03-25 10:08:18+00:00,1639569893464084480,"@MafiaWasit bikin fifa tandingan aja mbah, 
anggotanya Indonesia, Rusia, dan negara2 lain yg gk suka ama standar ganda fifa, 
negara2 yg gk mau gabung fifa tandingan turisnya gk boleh datang ke Bali",aryo0
3320,2023-03-25 10:05:05+00:00,1639569082940026880,"@SiaranBolaLive Bener lek politik @Pradika_AS21 , blunder fifa wingi di maksimalke partai politik indonesia 🤣",DanaUtd
3321,2023-03-25 10:03:17+00:00,1639568627254071298,"@Areredsg1 @halimfuadi @idextratime Kalau Indonesia mundur dari FIFA
Pemain² Indonesia yg udah sempat bermain mereka pasti nggk bermain lagi. Truss akhirnya jadi pengangguran dong... Para pemain itu, jdi pikir² dulu lh kalau mau mundur dari FIFA",HuraHenri
3322,2023-03-25 10:00:17+00:00,1639567872707149824,"@musniumar Pak Prof,Pecatan,harus mengijinkan  karena negara bebas Aktif Pertangdingan Sepak bola piala dunia U 20 di indonesia jadi harus di jaga dari Terkena sangsi daftar hitam dari FIFA Masalah politik di kesampingkan. Karena TIM israel diundang kesini Oleh FIFA untuk main bertanding",AndreGa78981078
3323,2023-03-25 09:58:17+00:00,1639567368623132673,"@SiaranBolaLive @SINDOnews @asumsico kemaren blg fifa jgn capurkan politik dgn bola
la skrg nitizen indonesia membuat hal sama 
kocak geming",MarxdParker
3324,2023-03-25 09:54:01+00:00,1639566296361885697,"@syawalleehid @NayDonuts England 🏴󠁧󠁢󠁥󠁮󠁧󠁿, Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿, Wales🏴󠁧󠁢󠁷󠁬󠁳󠁿, dan Northern Ireland juga bukan negara berdaulat. Yang Indonesia akui sebagai negara berdaulat itu United Kingdom 🇬🇧. Tapi UK 🇬🇧 bukan anggota FIFA. Yang anggota FIFA justru mereka berempat di atas.",MrHidayatSyariv
3325,2023-03-25 09:53:46+00:00,1639566235821277184,"@AUtiarahman @SiaranBolaLive Laahhh gw gak pernah minta pemeritah Nolak Israel. Tapi Minta Pemerintah Nekan FIFA bahwa Di Indonesia ada Konstitusi yg tidak mengakui ISRAEL.

&amp; katanya akn ada opsi bhwa israel akan tetap datang tapi Bendera dan Lagu kebangsaannya gk boleh ada.

Itu lebih masuk akal menurut Gw",amhermawan99
3326,2023-03-25 09:52:34+00:00,1639565932782821376,"@SiaranBolaLive Karma federasi yg suka bikin bingung fans bola Indonesia,,skrg dia bingung ngadepin FIFA wkwkw",fadleefadlee
3327,2023-03-25 09:50:37+00:00,1639565440782573568,@Bali_Football Mungkin beliau agent dari fifa untuk mengawasi sepakbola indonesia 🗿🤫🫣,AdityaAdhePra
3328,2023-03-25 09:49:58+00:00,1639565276873375744,"@ssrieyono @kurawa @ganjarpranowo @jokowi @Menlu_RI Masih ada cara lain yg tdk merugikan bangsa sendiri kok. 
Silakan main tpi di boikot, match tanpa penonton, gelar spanduk besar2an tentang penjajahan palestina. 
Klo sepakbola indonesia di banned FIFA, brp banyak org yg hidup dri sepakbola bakal kehilangan mata pencahariannya?",edoth76
3329,2023-03-25 09:47:36+00:00,1639564683542953985,"@kudoimu @dhimasairlangg1 @SiaranBolaLive Lagian orang-orang kita juga standar ganda ga cuma fifa. Bule rusia masih seenaknya disini, kantor kedubes rusia aman, hubungan diplomatik indonesia-rusia masih terjalin, padahal kalo kita berpegang pada kemanusiaan dan UUD 1945, Rusia juga harus diperlakukan sama dengan Israel.",WadidiAcep
3330,2023-03-25 09:46:49+00:00,1639564485768937472,"@idextratime Intinya, bodoh aja kalau indonesia menolak israel main. Siap2 aja kena sanksi di banned sama fifa. Lg mencoba buat berkembang sepakbolanya tapi terus aja dimasukin sama politik. Kapan majunya",ivanalbertus31
3331,2023-03-25 09:45:55+00:00,1639564256885739520,"@idextratime Semoga indonesia dibaned FIFA, bolanya jg ga maju2, biar semua pd ngurusin politik kya lo min...biar lo sm gerombolan kadrun, pdip pd puas, oke bos...",Wisangg21762934
3332,2023-03-25 09:42:09+00:00,1639563312521412610,"@rachlannashidik @msaid_didu Indonesia tidak ada sejarah hubungan diplomatik dg Israel, negeri ini terangan membangka akan banyak keputusan di PBB, dan yg paling penting Amanat Konstitusi terkait Pejajah di atas bumi ini.
Mau Melanggar Konstitusi VS Berani Melanggar FIFA
#TolakTimnasIsrael",usmanysn
3333,2023-03-25 09:41:42+00:00,1639563196901257216,@bima_ynwa_92 @Pendiem766 @SiaranBolaLive Ini kan acara fifa bukan PBB toh indonesia juga dulu saat belum merdeka ikutan PD dengan nama hindia belanda,fanopermanaa
3334,2023-03-25 09:36:19+00:00,1639561841478356992,"@SiaranBolaLive Gua si ga bela israel. Cuma ya sebagai tuan rumah dan ikut pildun u 20 jalur gratis. Harusnya sih welcome aja

Kalo begini jadinya, semoga aja segala seluruh sepak bola indonesia di banned fifa bahkan ga diakui fifa sama sekali, dicoret dari urutan peringkat fifa dan lain lain",cimisxin
3335,2023-03-25 09:34:39+00:00,1639561421880176640,"@arivaldiz @FaktaSepakbola Mana coba amanah konstitusi yang saya langgar?

Gimana bisa logika nya ngelanggar konstitusi kok Indonesia punya PSSI dan tergabung sama FIFA.
Pinter dikit bung",BiruBanget2
3336,2023-03-25 09:34:20+00:00,1639561344142934016,"@justKa303 @detzyuki @FaktaSepakbola Pengen nanya, timnas Israel U20 kapan terakhir kali lolos Pildun U20? Ga pernah, ya tahun ini pertama kali. 
Bisa saja kan mereka sengaja diloloskan oleh fifa buat ngebantu propaganda pemerintah zionis Israel, utk memuluskan hubungan diplomatik mereka dg negara2 spt Indonesia.",wolfalone93
3337,2023-03-25 09:32:33+00:00,1639560895125921792,"@lurahmanggarai @TxtdariHI Berarti PBB lebih terbelakang lagi donk Uganda punya UU, dia yang blingsatan. Indonesia gak bolehin check in pasangan tidak menikah. PBB yang blingsatan. Qatar larang propaganda LGBTQ di Pildun dia yg blingsatan. Bukannya FIFA? 🤔🤣",Thetanaya
3338,2023-03-25 09:32:01+00:00,1639560758647218177,"@bii_ava @SiaranBolaLive selama masih ada iwan bule, sepakbola indonesia masih terselamatkan. buktinya abis tragedi kanjuruhan, malah friendly match haha hihi sama petinggi fifa. apa ga sinting namanya? bukannya berduka malah play fun",Jokoriri
3339,2023-03-25 09:30:09+00:00,1639560291901120514,"@Gladislagiwoy 2. mungkin jika itu terjadi, pssi akan kena baned dilarang ikut kompetisi fifa (tidak masuk rank fifa). liga yg digelar pssi tidak diakui (jadi liga tarkam). dan indonesia tidak akan pernah bisa jadi tuan rumah atau peserta liga apapun",TKopelo
3340,2023-03-25 09:28:38+00:00,1639559908034224128,"@Muhamadiqbal_24 Ya emang host piala dunia (acara FIFA) ga punya hak ban ban negara lain seenak jidat. Ngapain Indonesia ban Israel, ini acaranya FIFA. Yang punya hak FIFA. Kalo Indonesia ga mau, jangan jadi host. Mundur. Bukan malah ban negara orang.",Zkliidin
3341,2023-03-25 09:25:52+00:00,1639559213625262082,"@AUtiarahman @SiaranBolaLive Di FIFA kalau seandainya FIFA hukum Indonesia krna Nolak Israel dengan Alasan mencampur urusan Politik dan Sepak Bola.

Lalu Bagaimana dengan FIFA ke Rusia??
Perang Rusia Ukrania gak ada hubungannya dengan Sepak Bola, tapi sepak Bola Rusia disuntik Mati FIFA.",amhermawan99
3342,2023-03-25 09:25:41+00:00,1639559167727001600,"@bii_ava @SiaranBolaLive Pendapat paranoid! Indonesia harus berdaulat, ngapain jadi jongos Fifa, Fifa aja jadi jongosnya LGBT",frezhmilk
3343,2023-03-25 09:23:35+00:00,1639558638066106368,"@narkosun @ganjarpranowo Benar, tapi bayarannya Piala Dunia U - 20 batal dilaksanakan Indonesia .  FiFA juga tentu tidak akan berani ambil resiko terkait keselamatan tim Israel",HendroW1977
3344,2023-03-25 09:22:47+00:00,1639558435674165249,"@AUtiarahman @SiaranBolaLive Sama Acaranya diselenggarakan FiFA. Indonesia dihukum Dikualifikasi Oleh FIFA.
Asian Games Selanjutnya Juga Gantian Indonesia Dihukum Komite Olimpiade karena nolak Israel. Jadi Indonesia selalu berani ambil resiko tiap kali Nolak Israel.

Sekarang bola Panasnya justru ada di",amhermawan99
3345,2023-03-25 09:22:39+00:00,1639558404988616704,@FaktaGanjar Ini aturan FIFA .. Indonesia hanya tuan rumah..paham !!,BintaraMunthe
3346,2023-03-25 09:22:13+00:00,1639558294858780672,"@bengbengmaks @TreintaFleur_ @bii_ava @SiaranBolaLive Kasus kanjurunan mah masih di ranah pssi or internal indonesia….fifa ga byk masuk kesitu! 

Makanya, semoga bener lah tetep jalan",iyyoon
3347,2023-03-25 09:21:06+00:00,1639558012418371584,"@iserabel @Regasbellion_ @simpanse_s @Pendiem766 @ohkrustykrab @bima_ynwa_92 @SiaranBolaLive Sebenernya efek kayak gitu itu ngaco. Dulu indonesia bisa kok nolak bermain lawan israel bahkan kita dulu berani kok keluar dari pbb loh. Kenapa kita sekarang mesti takut ama FIFA, takut ama FIBA dll. Chill aja kali.",u17448832
3348,2023-03-25 09:20:12+00:00,1639557787234762752,@alvisyahr_ @SiaranBolaLive Itu urusan fifa bkn urusan indonesia,NurdinTayo
3349,2023-03-25 09:20:03+00:00,1639557747489513472,@FaktaSepakbola Saya kira Indonesia juga pernah dibanned FIFA gegara dualisme PSSI jadi knapa musti takut...,Ambikarenmadina
3350,2023-03-25 09:19:47+00:00,1639557681743802369,"@Adi_8002 @yazid_fadhlan bokap lo misalny dibunuh, terus pembunuhnya dihukum, apakah setelah dihukum bokap lo hidup??? kagak kan??

hukum ya hukum, tetap di tegakkan, begitupun konstitusi indonesia yg anti penjajah, harus tetap ditegakkan meski resiko di sanksi FIFA",Buyung_Isjoyo
3351,2023-03-25 09:19:02+00:00,1639557491859271681,@idextratime SETUJU BATALKAN SAJA...walau agumen recehannya keluar dari mulut POLITIKUS DI INDONESIA yg mungkin receh juga kali yah...yg penting Indonesia damai deh...sudah BATALIN SAJA....SKALIAN keluar dari FIFA saya usul Bapak Presiden @jokowi,CutePan2399
3352,2023-03-25 09:14:04+00:00,1639556242963316737,@hittO_kirey @lawlessboy29 @SiaranBolaLive Indonesia batal jadi tuan rumah dan kena sanksi FIFA ya Alhamdulillah dong! kenapa sewot?,radiefrmadna
3353,2023-03-25 09:11:33+00:00,1639555608893624330,"@akuluthfi @idextratime Justru aku senang karena Indonesia akan dapat sanksi FIFA karena membela Palestina. Atlet sepakbola kita amatiran dan supporter kita aka kayak preman pasar maunya cuma menang, kalau kalah udah anarkis aja

Yuk, bantu like dan share postinganku di Instagram
https://t.co/cJse2BjOhV",radiefrmadna
